日期,池类型,股票代码,股票名称,现价,涨跌幅%,换手率%,连板天数,最后封板时间,首次封板时间,开板次数,封单额,流通市值,涨停原因
2026-05-18,涨停池,603601.SH,再升科技,18.56,10.0178,18.8077,1,14:02:41,09:57:11,3,134468130.0,21201848000.0,商业航天+半导体洁净+玻璃微纤维
2026-05-18,涨停池,003018.SZ,金富科技,65.05,9.9932,8.7284,3,14:00:51,09:55:21,4,46510750.0,15442057000.0,液冷并购+瓶盖龙头+北美客户
2026-05-18,涨停池,603398.SH,*ST沐邦,14.72,4.9929,2.4782,1,13:40:50,13:40:50,,10778455.0,6383203200.0,预重整+光伏硅片+机器人
2026-05-18,涨停池,002635.SZ,安洁科技,18.44,10.0239,11.6224,1,13:36:18,13:36:18,,56260145.0,7293630500.0,消费电子+精密结构件+苹果+人形机器人规划
2026-05-18,涨停池,003004.SZ,*ST声迅,41.03,4.9898,3.2363,1,13:32:03,10:15:18,9,3114177.0,2820467400.0,摘帽申请+智能安防+军工信息化
2026-05-18,涨停池,603657.SH,春光科技,32.93,9.9866,4.5207,1,13:29:48,09:32:33,4,23821562.0,4451808300.0,机器人订单+清洁电器+小米客户
2026-05-18,涨停池,000909.SZ,*ST数源,4.86,4.9676,3.2854,1,13:27:03,09:48:12,8,6861299.4,2127273400.0,ST博弈+房地产+智慧交通+杭州国资
2026-05-18,涨停池,600446.SH,金证股份,14.12,9.9688,5.007,1,13:19:58,10:48:25,1,18207740.0,13290696800.0,AI金融科技+投资科技+数字人民币
2026-05-18,涨停池,603121.SH,华培动力,22.79,9.9903,3.626,1,13:15:39,13:15:39,,56172017.0,7715183400.0,人形机器人+传感器+芯片
2026-05-18,涨停池,600339.SH,中油工程,4.21,9.9217,3.9067,1,13:14:31,11:25:58,2,51764442.0,23505051000.0,油气储运+油气工程+一带一路+央企定增
2026-05-18,涨停池,603989.SH,艾华集团,22.0,10.0,4.7065,1,13:14:05,10:33:14,1,33679800.0,8773156900.0,AI算力上游+AISHI产品+铝电解电容+新能源
2026-05-18,涨停池,002881.SZ,美格智能,44.64,10.0049,7.558,1,13:11:24,13:11:24,,55008979.0,8121192700.0,算力模组+人形机器人+卫星物联网
2026-05-18,涨停池,605199.SH,ST葫芦娃,6.7,5.0157,0.8884,1,13:07:19,11:12:10,1,3896050.0,2680728600.0,创新药+儿科药+海南自贸区
2026-05-18,涨停池,002354.SZ,天娱数科,7.08,9.9379,14.2149,1,13:04:21,13:04:21,,178976820.0,11509912000.0,物理AI+具身智能+算力租赁+AI应用
2026-05-18,涨停池,603580.SH,*ST艾艾,27.04,5.0097,1.7511,1,13:04:09,09:53:54,6,4743951.7,3533403300.0,年报扭亏+新能源电池配件+轻型输送带
2026-05-18,涨停池,603693.SH,江苏新能,16.43,9.9732,2.2736,1,13:00:35,13:00:35,,39560483.0,14646949000.0,海上风电注入+绿色电力+江苏国资
2026-05-18,涨停池,603082.SH,北自科技,46.53,10.0,52.0722,3,13:00:16,09:32:19,4,71526009.0,1887112600.0,人形机器人+智能物流+拟收购穗柯智能+央企
2026-05-18,涨停池,600818.SH,ST中路,6.12,4.9743,9.8582,3,13:00:03,10:11:12,4,10370327.8,1456302400.0,高空风能+共享单车+ST反弹
2026-05-18,涨停池,000685.SZ,中山公用,12.18,10.0271,6.9064,1,11:24:51,09:31:39,9,27208330.0,15273259000.0,间接投资长鑫+环保水务+国企改革
2026-05-18,涨停池,603859.SH,能科科技,45.32,10.0,8.5586,1,11:20:22,10:49:46,1,82335019.0,11089699800.0,具身智能+商业航天+AI应用
2026-05-18,涨停池,301313.SZ,凡拓数创,46.02,20.0,18.6777,1,11:16:42,10:25:03,1,34020285.0,3615032800.0,物理AI+具身智能+机器人训练场
2026-05-18,涨停池,603191.SH,望变电气,22.18,10.0198,10.4758,1,11:10:27,09:45:09,2,54072622.0,7318615700.0,500kV变压器+算力+取向硅钢
2026-05-18,涨停池,600903.SH,贵州燃气,8.81,9.9875,8.0401,4,11:09:57,09:55:24,16,48958483.0,10131582900.0,页岩气收购+天然气+贵州国资
2026-05-18,涨停池,600909.SH,华安证券,6.28,9.9825,6.1627,1,11:06:31,09:33:04,15,74046174.0,31552034000.0,间接持有长鑫存储股份+证券+安徽国资+财富管理
2026-05-18,涨停池,603378.SH,*ST亚士,5.64,5.0279,6.4685,5,10:58:06,10:58:06,,8727121.7,2417285100.0,建筑节能+重整预期+连续反弹
2026-05-18,涨停池,600730.SH,*ST高科,13.07,4.9799,6.5324,11,10:49:40,09:43:40,5,27391322.0,7667593900.0,ST投机+AI教育+国资背景
2026-05-18,涨停池,002654.SZ,万润科技,18.23,10.0181,12.5871,4,10:44:30,10:44:30,,98504310.0,15408772000.0,存储芯片+长江产业控股+湖北国资
2026-05-18,涨停池,600640.SH,国脉文化,13.82,10.0318,2.7215,1,10:43:16,10:43:16,,78248177.0,10996517900.0,中国电信旗下+AI短剧+智谱AI
2026-05-18,涨停池,301599.SZ,理奇智能,70.56,20.0,43.7266,1,10:41:54,10:41:54,,53819146.0,3859669800.0,固态电池+锂电设备+光刻胶
2026-05-18,涨停池,002515.SZ,金字火腿,7.48,10.0,13.8745,1,10:39:57,10:11:36,10,28345647.0,8241830000.0,光通信芯片+CPO+火腿
2026-05-18,涨停池,603303.SH,得邦照明,21.89,10.0,1.2773,1,10:34:32,10:34:32,,57347334.0,10440316700.0,车载照明+车灯控制器+汽车电子
2026-05-18,涨停池,600992.SH,贵绳股份,13.0,9.9831,9.2701,1,10:28:30,09:57:26,3,18474300.0,3186170000.0,商业航天+钢丝绳龙头+国企改革
2026-05-18,涨停池,000711.SZ,ST京蓝,6.22,5.0676,6.1639,12,10:23:30,09:39:12,4,26366580.0,14811608000.0,铟靶材+一季度扭亏+摘帽预期
2026-05-18,涨停池,002421.SZ,达实智能,3.53,9.9688,17.0516,2,10:21:42,10:21:42,,148789770.0,7071921500.0,液冷服务器+AIoT平台+AI应用+机器人概念
2026-05-18,涨停池,603031.SH,安孚科技,54.89,10.0,6.2234,1,10:20:22,10:10:49,3,16042481.0,17256887000.0,光芯片+CPO+南孚电池+业绩增长
2026-05-18,涨停池,002055.SZ,ST得润,6.1,4.9914,3.3436,1,10:19:24,10:19:24,,17282520.0,3623339100.0,高速连接器+存储芯片
2026-05-18,涨停池,002888.SZ,惠威科技,24.64,10.0,15.357,1,10:19:09,10:19:09,,182586340.0,1846103200.0,华为HiPlay+音响龙头+端侧AI
2026-05-18,涨停池,002121.SZ,科陆电子,7.52,9.9415,4.6779,1,10:14:51,10:14:51,,90922793.0,10563629400.0,储能+电网设备+机器人
2026-05-18,涨停池,605318.SH,法狮龙,97.9,10.0,2.9714,1,10:07:44,10:07:44,,59112020.0,12308871800.0,AI子公司+AI智算+装配式建筑+亏损收窄
2026-05-18,涨停池,000571.SZ,新大洲A,5.84,9.9812,5.1612,1,10:03:27,10:03:27,,98745763.0,4753714200.0,煤炭+航空发动机+C919+海南自贸区
2026-05-18,涨停池,600714.SH,金瑞矿业,27.72,10.0,6.5851,1,09:59:43,09:48:34,10,11525976.0,7988246300.0,碳酸锶+硫磺涨价+30万吨天青石项目+国家电投入主
2026-05-18,涨停池,300302.SZ,同有科技,53.47,19.9955,15.3088,1,09:57:06,09:49:54,4,120537421.0,19720479000.0,存储芯片+AI智算+业绩扭亏
2026-05-18,涨停池,603206.SH,嘉环科技,19.12,10.0115,4.4245,1,09:56:22,09:56:22,,20244122.0,5835423800.0,AI算力+华为合作
2026-05-18,涨停池,605303.SH,园林股份,28.55,10.0193,2.98,1,09:54:52,09:54:52,,61411050.0,4603328000.0,存储芯片+股权变更+园林工程
2026-05-18,涨停池,603311.SH,金海高科,25.41,10.0,9.6237,2,09:54:05,09:33:41,28,46040379.0,5993810100.0,控制权变更+复牌+空气过滤
2026-05-18,涨停池,603115.SH,海星股份,83.27,10.0,2.6469,1,09:51:55,09:46:10,1,30918151.0,20142214000.0,AI服务器电极箔+全球市占率第一+业绩高增
2026-05-18,涨停池,002552.SZ,宝鼎科技,35.34,9.9907,5.1791,1,09:48:18,09:38:00,1,116742156.0,13022906200.0,PCB铜箔+黄金采选+Q1业绩大增
2026-05-18,涨停池,000988.SZ,华工科技,147.38,10.0015,6.7345,1,09:48:15,09:48:15,,769556760.0,148114790000.0,CPO光模块+先进封装+AI算力+武汉国资
2026-05-18,涨停池,000006.SZ,深振业A,10.69,9.9794,2.5501,1,09:44:06,09:44:06,,134741080.0,14431447000.0,地产开发+城中村改造+深圳国资
2026-05-18,涨停池,603008.SH,ST喜临门,8.55,5.0369,5.3702,2,09:43:48,09:34:06,3,27597690.0,3148900300.0,ST板块+床垫主业+经营正常
2026-05-18,涨停池,600769.SH,祥龙电业,25.66,9.9871,3.4518,1,09:43:16,09:43:16,,40268238.0,9621915000.0,存算基地+武汉国资+供水
2026-05-18,涨停池,601678.SH,滨化股份,6.39,9.9828,13.9698,2,09:42:55,09:42:09,1,162150960.0,13056918800.0,氢氟酸+环氧丙烷龙头+股东增持
2026-05-18,涨停池,600758.SH,辽宁能源,4.7,10.0703,7.1378,4,09:41:25,09:41:25,,138629150.0,6207494000.0,电力+煤炭+国企
2026-05-18,涨停池,600578.SH,京能电力,7.71,9.9857,3.5955,4,09:40:50,09:31:35,4,178239350.0,51615528000.0,风光火储+绿电转型+北京国资
2026-05-18,涨停池,605123.SH,派克新材,121.25,9.9973,2.3125,1,09:39:35,09:39:35,,108355063.0,14691971000.0,商业航天+可控核聚变+可转债受理
2026-05-18,涨停池,603360.SH,百傲化学,22.55,10.0,2.5174,1,09:39:25,09:31:07,2,66966284.0,15925343000.0,半导体设备+芯慧联+工业杀菌剂
2026-05-18,涨停池,605218.SH,伟时电子,19.35,10.0057,3.5026,1,09:38:36,09:33:24,4,6257228.9,4118327500.0,MiniLED车载背光+VR背光+减持终止
2026-05-18,涨停池,600996.SH,贵广网络,9.1,10.0363,2.9954,1,09:38:27,09:38:27,,113197630.0,11345878700.0,算力租赁+广电5G+贵州国资
2026-05-18,涨停池,000021.SZ,深科技,37.03,10.0119,6.0161,1,09:37:54,09:37:54,,554763350.0,58286104000.0,存储芯片+先进封装+央企
2026-05-18,涨停池,001259.SZ,利仁科技,66.55,10.0,14.1541,6,09:36:57,09:25:00,1,56913560.0,3164086400.0,股份转让+小家电+露营经济
2026-05-18,涨停池,600850.SH,电科数字,20.46,10.0,2.3566,1,09:36:28,09:31:11,7,85772617.0,13916866000.0,商业航天+AI算力+央企+行政处罚将落地
2026-05-18,涨停池,002374.SZ,中锐股份,3.91,10.1408,8.6088,2,09:36:09,09:30:03,1,76253899.0,4243168300.0,防伪瓶盖+化债预期+保健酒外销
2026-05-18,涨停池,603938.SH,三孚股份,44.43,10.0025,3.368,4,09:35:58,09:32:04,8,94553305.0,17000006000.0,存储芯片+光纤材料+电子特气
2026-05-18,涨停池,002272.SZ,川润股份,20.61,9.9787,10.3143,1,09:35:48,09:35:48,,172439890.0,8411623100.0,液冷服务器+定增扩产+风电装备
2026-05-18,涨停池,603060.SH,国检集团,7.13,10.0309,2.1887,1,09:35:08,09:34:26,1,84911876.0,5732241900.0,商业航天+新材料检测+双碳+央企
2026-05-18,涨停池,688507.SH,索辰科技,129.02,19.9963,12.4729,1,09:33:25,09:31:04,1,167952820.0,6352393900.0,物理AI收入+具身智能平台+机器人概念+CAE软件
2026-05-18,涨停池,600676.SH,交运股份,8.09,10.068,2.6463,1,09:32:39,09:32:39,,60251108.0,8320507900.0,汽车拆解+物流+资产置换+上海国资
2026-05-18,涨停池,001258.SZ,立新能源,10.27,9.9572,2.8704,1,09:32:27,09:32:27,,116252292.0,9585233200.0,风电项目备案证+储能+定增募资+新疆国资
2026-05-18,涨停池,002030.SZ,达安基因,6.64,9.9338,4.6932,1,09:32:18,09:30:12,1,108426187.0,9318881700.0,广药入主+分子诊断+广州国资
2026-05-18,涨停池,300212.SZ,*ST易录,7.22,19.9336,5.2612,1,09:32:12,09:25:00,1,58917655.0,5043254600.0,重整申请+东数西算+央企
2026-05-18,涨停池,600568.SH,ST中珠,2.58,4.878,0.5376,2,09:32:08,09:32:08,,13092726.0,4306193600.0,民营医院+大健康+地产去化
2026-05-18,涨停池,000672.SZ,上峰水泥,18.9,10.0116,2.0305,1,09:31:54,09:25:00,1,90288324.0,18321574000.0,投资长鑫科技+半导体封装基板+水泥
2026-05-18,涨停池,603726.SH,朗迪集团,30.15,9.9964,2.8676,1,09:31:41,09:31:41,,56350229.0,5568891900.0,间接投资长鑫科技+机器人关节+空调风叶
2026-05-18,涨停池,601133.SH,柏诚股份,31.0,10.0071,2.1312,2,09:30:31,09:30:31,,99856766.0,16255989000.0,长鑫产业链+存储芯片+半导体洁净室
2026-05-18,涨停池,603779.SH,威龙股份,10.91,9.9798,1.0131,7,09:25:01,09:25:01,,457677500.0,3623022800.0,淄博国资入主+葡萄酒+白兰地
2026-05-18,涨停池,300657.SZ,弘信电子,43.4,19.9889,4.5271,1,09:25:00,09:25:00,,528262460.0,20333070000.0,Token工厂+昇腾集群+算力租赁
2026-05-18,涨停池,002514.SZ,*ST宝馨,3.92,5.0938,0.3586,6,09:25:00,09:25:00,,80857809.0,2171807800.0,人形机器人+智能制造
2026-05-18,涨停池,002208.SZ,合肥城建,22.84,10.0193,0.7837,5,09:25:00,09:25:00,,883199480.0,18342171000.0,间接投资长鑫科技+合肥国资+房地产
2026-05-18,涨停池,000669.SZ,ST金鸿,4.63,4.9887,0.2303,3,09:25:00,09:25:00,,19679908.0,3150292700.0,重整协议+实控人变更+天然气+ST
2026-05-18,涨停池,000417.SZ,合百集团,7.87,10.0699,1.2161,1,09:25:00,09:25:00,,241459560.0,6130946000.0,间接投资长鑫科技+合肥国资+区域零售
2026-05-18,炸板池,300259.SZ,新天科技,6.3,19.3182,21.0248,1,14:39:48,09:57:42,9,0.0,7368059400.0,未知
2026-05-18,炸板池,300523.SZ,辰安科技,24.41,18.2082,7.8195,1,14:29:12,13:54:15,1,0.0,5678509000.0,未知
2026-05-18,炸板池,688807.SH,优迅股份,445.0,16.4799,32.207,1,13:18:08,09:31:47,69,0.0,6690866900.0,未知
2026-05-18,炸板池,688663.SH,新风光,95.9,15.9613,6.5199,1,10:32:37,10:30:40,1,0.0,13567414000.0,未知
2026-05-18,炸板池,300889.SZ,爱克股份,25.45,15.6818,19.6973,1,14:19:39,10:33:06,1,0.0,3725039600.0,未知
2026-05-18,炸板池,300537.SZ,广信材料,30.15,15.3405,32.1296,1,13:12:51,13:06:54,1,0.0,4575698400.0,未知
2026-05-18,炸板池,002484.SZ,江海股份,53.35,9.6383,9.1104,1,13:20:45,13:12:27,2,0.0,43772195000.0,未知
2026-05-18,炸板池,002518.SZ,科士达,63.35,9.375,5.7145,1,13:58:36,09:38:39,2,0.0,35801394000.0,未知
2026-05-18,炸板池,000636.SZ,风华高科,29.43,9.0,10.389,1,14:02:12,10:21:57,15,0.0,34050896000.0,未知
2026-05-18,炸板池,002979.SZ,雷赛智能,65.09,8.8462,19.647,1,13:16:57,13:16:54,1,0.0,14381622000.0,未知
2026-05-18,炸板池,605198.SH,安德利,63.09,8.7759,3.7601,1,13:22:42,09:50:00,3,0.0,17068116000.0,未知
2026-05-18,炸板池,603608.SH,天创时尚,15.35,8.4806,14.0889,1,14:10:52,13:16:52,12,0.0,6442950400.0,未知
2026-05-18,炸板池,603665.SH,康隆达,32.99,8.2704,7.1541,1,14:09:05,11:00:29,2,0.0,5283932700.0,未知
2026-05-18,炸板池,603867.SH,新化股份,39.49,8.2511,10.2813,1,13:12:12,13:04:24,3,0.0,8517469500.0,未知
2026-05-18,炸板池,002245.SZ,蔚蓝锂芯,27.93,7.7962,12.1371,1,13:18:45,13:08:06,2,0.0,30319143000.0,未知
2026-05-18,炸板池,601728.SH,中国电信,6.82,7.7409,0.8442,1,14:03:13,14:02:58,1,0.0,529434750000.0,未知
2026-05-18,炸板池,600459.SH,贵研铂业,20.85,7.6407,6.01,1,13:42:21,13:23:33,2,0.0,15839875000.0,未知
2026-05-18,炸板池,600133.SH,东湖高新,9.92,7.2432,7.7049,1,09:47:22,09:47:10,1,0.0,10577099600.0,未知
2026-05-18,炸板池,002149.SZ,西部材料,73.9,7.0704,20.2047,1,10:30:45,10:28:09,2,0.0,36073492000.0,未知
2026-05-18,炸板池,002989.SZ,中天精装,34.66,6.8763,12.4463,1,13:54:36,13:41:00,1,0.0,6354446200.0,未知
2026-05-18,炸板池,002465.SZ,海格通信,16.01,6.8758,9.1888,1,13:05:06,09:39:45,4,0.0,39670973000.0,未知
2026-05-18,炸板池,603986.SH,兆易创新,400.0,6.57,10.3016,1,10:14:27,09:53:21,2,0.0,267137910000.0,未知
2026-05-18,炸板池,001267.SZ,汇绿生态,66.82,6.4861,11.5843,1,10:42:06,10:37:42,1,0.0,40535772000.0,未知
2026-05-18,炸板池,002409.SZ,雅克科技,114.19,6.2628,12.3196,1,14:01:45,09:40:15,1,0.0,36372112000.0,未知
2026-05-18,炸板池,600831.SH,广电网络,3.99,6.117,8.9315,1,09:43:14,09:39:59,1,0.0,2836678500.0,未知
2026-05-18,炸板池,600667.SH,太极实业,13.09,5.9919,15.1347,1,10:15:06,10:14:51,1,0.0,27378287000.0,未知
2026-05-18,炸板池,600783.SH,鲁信创投,22.06,5.702,6.1414,1,13:59:32,09:54:44,2,0.0,16420566000.0,未知
2026-05-18,炸板池,600857.SH,宁波中百,14.74,5.5118,12.6994,1,10:19:07,10:18:58,1,0.0,3306475600.0,未知
2026-05-18,炸板池,002491.SZ,通鼎互联,23.69,4.8694,15.7101,1,10:12:15,10:08:15,4,0.0,27870548000.0,未知
2026-05-18,炸板池,603517.SH,ST绝味,12.94,4.8622,2.3867,1,14:27:07,14:09:25,3,0.0,7841665100.0,未知
2026-05-18,炸板池,603767.SH,中马传动,22.66,4.7135,11.9949,1,09:35:28,09:35:22,1,0.0,6993589800.0,未知
2026-05-18,炸板池,002883.SZ,*ST中设,10.37,4.5363,6.4099,1,11:27:12,09:34:18,4,0.0,1589887400.0,未知
2026-05-18,炸板池,002485.SZ,ST雪发,4.95,4.4304,1.7371,1,14:02:09,10:44:39,9,0.0,2692800000.0,未知
2026-05-18,炸板池,603822.SH,ST嘉澳,73.87,4.2478,1.9259,1,10:17:46,10:05:22,1,0.0,5675128200.0,未知
2026-05-18,炸板池,003001.SZ,中岩大地,20.52,4.2153,17.2855,1,10:21:54,10:14:48,1,0.0,2344707400.0,未知
2026-05-18,炸板池,002792.SZ,通宇通讯,50.27,3.9281,16.742,1,09:39:00,09:38:45,1,0.0,16982437000.0,未知
2026-05-18,炸板池,002198.SZ,ST嘉应,4.12,3.7783,6.1972,1,14:29:15,13:28:54,2,0.0,2090818400.0,未知
2026-05-18,炸板池,002971.SZ,和远气体,40.63,-1.4074,22.8194,1,09:52:00,09:51:42,1,0.0,6354586900.0,未知
2026-05-18,炸板池,002181.SZ,粤传媒,17.72,-10.0051,15.9849,1,09:30:33,09:30:30,1,0.0,20103997000.0,未知
2026-05-18,跌停池,600382.SH,广东明珠,8.15,-10.0442,6.8484,1,,,,0.0,5659425900.0,未知
2026-05-18,跌停池,603389.SH,*ST亚振,66.43,-5.005,1.2086,1,,,,0.0,17454615000.0,未知
2026-05-18,跌停池,605336.SH,*ST帅电,17.53,-4.9864,2.5021,1,,,,0.0,3215220200.0,未知
2026-05-18,跌停池,000821.SZ,ST京机,9.54,-4.9801,3.536,1,,,,0.0,5768368300.0,未知
2026-05-18,跌停池,600491.SH,ST龙元,1.32,-5.036,4.9885,1,,,,0.0,2019280500.0,未知
2026-05-18,跌停池,000826.SZ,*ST启环,2.3,-4.9587,7.3742,1,,,,0.0,3277856800.0,未知
2026-05-18,跌停池,002717.SZ,*ST岭南,1.18,-4.8387,4.2587,1,,,,0.0,2027893700.0,未知
2026-05-18,跌停池,002858.SZ,力盛体育,14.94,-10.0,9.0948,1,,,,0.0,2202341500.0,未知
2026-05-18,跌停池,600396.SH,华电辽能,15.69,-9.9828,15.9282,1,,,,0.0,23106770000.0,未知
2026-05-18,跌停池,000838.SZ,*ST发展,1.87,-5.0761,3.2828,1,,,,0.0,1970542100.0,未知
2026-05-18,跌停池,002529.SZ,*ST海源,8.42,-4.9661,3.2515,1,,,,0.0,2189200000.0,未知
2026-05-18,跌停池,600337.SH,ST美克,3.09,-4.9231,4.9436,1,,,,0.0,4440324200.0,未知
2026-05-18,跌停池,002181.SZ,粤传媒,17.72,-10.0051,15.9849,1,,,1,0.0,20103997000.0,未知
2026-05-18,跌停池,002289.SZ,*ST宇顺,42.65,-4.99,1.4907,1,,,,0.0,11704492100.0,未知
2026-05-18,跌停池,000691.SZ,*ST亚太,8.3,-5.0343,2.4626,1,,,,0.0,2683141000.0,未知
2026-05-18,跌停池,603203.SH,快克智能,59.4,-10.0,5.8308,1,,,,0.0,14799707000.0,未知
2026-05-18,跌停池,603959.SH,ST百利,4.44,-4.9251,3.4915,1,,,,0.0,2176927500.0,未知
2026-05-18,跌停池,002650.SZ,ST加加,7.76,-5.0184,1.0621,1,,,,0.0,8590679500.0,未知
2026-05-18,跌停池,605099.SH,共创草坪,48.2,-10.0075,1.6377,1,,,,0.0,19350031000.0,未知
2026-05-18,跌停池,603721.SH,*ST天择,23.58,-4.996,1.6535,1,,,,0.0,3065400000.0,未知
2026-05-18,跌停池,002395.SZ,双象股份,19.07,-10.0047,6.8477,1,,,,0.0,5114302400.0,未知
2026-05-18,跌停池,600379.SH,宝光股份,16.79,-10.0214,14.4021,1,,,,0.0,5544084300.0,未知
2026-05-18,跌停池,002081.SZ,金螳螂,7.07,-9.9363,12.8881,1,,,,0.0,18694801000.0,未知
2026-05-18,跌停池,603021.SH,*ST华鹏,6.67,-4.9858,1.8484,1,,,,0.0,2134053600.0,未知
2026-05-18,跌停池,603718.SH,*ST海利,3.69,-4.8969,2.6199,1,,,,0.0,2394735100.0,未知
2026-05-18,跌停池,600158.SH,中体产业,13.12,-10.0137,8.4313,1,,,,0.0,12588811400.0,未知
2026-05-18,跌停池,002634.SZ,*ST棒杰,4.66,-4.898,2.1842,1,,,,0.0,2060816100.0,未知
2026-05-18,跌停池,002878.SZ,元隆雅图,17.87,-10.0201,4.3958,1,,,,0.0,4215503000.0,未知
2026-05-18,跌停池,300983.SZ,尤安设计,41.29,-19.9961,3.0951,1,,,,0.0,6309534700.0,未知
2026-05-18,跌停池,605299.SH,舒华体育,22.72,-9.9842,3.5807,1,,,,0.0,9297626600.0,未知
2026-05-18,跌停池,000056.SZ,*ST皇庭,1.43,-5.298,2.062,1,,,,0.0,1292338490.0,未知
2026-05-18,跌停池,600488.SH,津药药业,6.31,-9.9857,4.3162,1,,,,0.0,6889805000.0,未知
2026-05-18,跌停池,002918.SZ,蒙娜丽莎,16.77,-9.9839,9.389,1,,,,0.0,3591992800.0,未知
2026-05-18,跌停池,601010.SH,ST文峰,1.74,-4.918,1.4224,1,,,,0.0,3215520000.0,未知
2026-05-18,跌停池,002726.SZ,ST龙大,1.82,-5.2083,1.7726,1,,,,0.0,1962639900.0,未知
2026-05-18,跌停池,002082.SZ,ST万邦,17.96,-5.0238,3.0344,1,,,,0.0,10198544200.0,未知
2026-05-18,跌停池,600759.SH,ST洲际,2.95,-5.1447,0.1762,1,,,,0.0,12223873100.0,未知
2026-05-18,跌停池,600180.SH,*ST瑞茂,1.83,-5.1813,0.0172,1,,,,0.0,1988528300.0,未知
2026-05-18,跌停池,603773.SH,沃格光电,67.49,-10.0013,0.549,1,,,,0.0,15162211000.0,未知
2026-05-18,跌停池,600745.SH,*ST闻泰,17.73,-4.9839,0.2471,1,,,,0.0,22068002000.0,未知
2026-05-18,跌停池,600370.SH,*ST三房,1.61,-4.7337,0.0888,1,,,,0.0,6469353600.0,未知
2026-05-18,跌停池,600208.SH,衢州发展,4.4,-10.0204,0.1857,1,,,,0.0,37435096000.0,未知
2026-05-18,跌停池,600678.SH,ST金顶,6.56,-4.9275,0.6988,1,,,,0.0,2289374400.0,未知
2026-05-18,跌停池,301139.SZ,*ST元道,6.05,-19.9735,0.7016,1,,,,0.0,460811250.0,未知
2026-05-18,跌停池,002667.SZ,*ST威领,21.43,-5.0089,1.4512,1,,,,0.0,5070573700.0,未知
2026-05-18,跌停池,002620.SZ,*ST瑞和,9.83,-5.0242,0.3313,1,,,,0.0,3106988100.0,未知
2026-05-18,跌停池,002581.SZ,*ST未名,5.17,-4.9632,0.6362,1,,,,0.0,2072090300.0,未知
2026-05-18,跌停池,002342.SZ,巨力索具,17.49,-9.9846,0.7672,1,,,,0.0,16697528000.0,未知
2026-05-18,跌停池,002207.SZ,*ST准油,9.64,-5.0246,0.7882,1,,,,0.0,2514226700.0,未知
2026-05-18,跌停池,002199.SZ,*ST东晶,13.19,-4.9712,0.5484,1,,,,0.0,3045994300.0,未知
2026-05-18,跌停池,002175.SZ,*ST东智,2.82,-5.0505,1.2989,1,,,,0.0,3600521700.0,未知
2026-05-18,跌停池,000677.SZ,ST海龙,2.41,-5.1181,0.6748,1,,,,0.0,2082186900.0,未知
2026-05-18,跌停池,000078.SZ,ST海王,2.0,-5.2133,0.0819,1,,,,0.0,5250431400.0,未知
2026-05-19,涨停池,603108.SH,润达医疗,15.07,10.0,10.0821,1,14:56:42,14:38:33,5,12945702.7,9097809300.0,AI医疗+华为合作+杭州国资+出海
2026-05-19,涨停池,603823.SH,百合花,22.99,10.0,5.857,1,14:54:31,10:45:10,6,7692454.0,9572293500.0,PEEK材料+光刻胶颜料+有机颜料龙头
2026-05-19,涨停池,603083.SH,剑桥科技,202.42,9.9989,12.9025,1,14:53:47,14:48:38,2,90640437.0,55784598000.0,800G/1.6T光模块+订单旺盛+扩产
2026-05-19,涨停池,000811.SZ,冰轮环境,38.06,10.0,6.7369,1,14:50:15,14:46:24,2,15572706.0,37237740000.0,液冷订单+拟收购+国企
2026-05-19,涨停池,002713.SZ,*ST东易,13.82,5.0152,2.9125,5,14:49:12,14:49:12,,8197913.4,7276241500.0,算力中心+家装AI+摘帽申请
2026-05-19,涨停池,002323.SZ,*ST雅博,1.26,5.0,9.6183,1,14:48:45,14:32:27,1,4747806.0,2671818600.0,BIPV+储能+枣庄国资
2026-05-19,涨停池,002281.SZ,光迅科技,230.89,10.0,10.7227,1,14:44:09,14:44:09,,376703960.0,179978470000.0,1.6T光模块+CPO+央企
2026-05-19,涨停池,002484.SZ,江海股份,58.69,10.0094,7.3978,1,14:42:18,13:28:42,2,108263389.0,48153517000.0,AI服务器+超级电容+浙江国资
2026-05-19,涨停池,002512.SZ,ST达华,5.27,4.9801,6.108,1,14:41:15,13:34:09,1,6252855.0,5767760900.0,卫星通信+商业航天+一季报扭亏
2026-05-19,涨停池,605376.SH,博迁新材,129.79,10.0008,8.2863,1,14:38:56,11:23:56,10,44421536.0,33953064000.0,MLCC镍粉+扩产640吨+光伏+一季报高增
2026-05-19,涨停池,300634.SZ,彩讯股份,29.15,20.0082,14.1209,1,14:34:51,14:34:51,,198604780.0,12659072500.0,AI企业50强+算力+智算中心
2026-05-19,涨停池,600835.SH,上海机电,25.99,9.9873,3.5769,1,14:31:48,14:23:36,3,53882468.0,20961047000.0,人形机器人+电梯+精密减速器+上海国资
2026-05-19,涨停池,002831.SZ,裕同科技,44.64,10.0049,3.4468,1,14:31:06,14:31:06,,156644440.0,22810737000.0,机器人+液冷服务器+环保包装
2026-05-19,涨停池,688126.SH,沪硅产业,29.52,20.0,9.5364,1,14:28:48,14:28:48,,322281120.0,80638564000.0,300mm硅片+存储芯片+并购重组
2026-05-19,涨停池,002988.SZ,豪美新材,34.76,10.0,4.068,1,14:25:30,14:25:30,,32215568.0,8682104800.0,机器人材料+铝型材+汽车轻量化+商业航天
